11189,-8.0633,0.2204,-6.2155,1.2017,-1.4174,-3.5084,117.1926,24312.6378
11190,-8.0641,0.2204,-6.2160,1.2019,-1.4174,-3.5085,117.1937,24312.5913
11191,-8.0649,0.2204,-6.2165,1.2021,-1.4174,-3.5085,117.1949,24312.5447
11192,-8.0657,0.2204,-6.2170,1.2022,-1.4174,-3.5085,117.1961,24312.4982
11193,-8.0665,0.2204,-6.2175,1.2024,-1.4174,-3.5085,117.1972,24312.4518
11194,-8.0674,0.2204,-6.2181,1.2026,-1.4174,-3.5085,117.1984,24312.4053
11195,-8.0682,0.2204,-6.2186,1.2028,-1.4174,-3.5086,117.1996,24312.3589
11196,-8.0690,0.2204,-6.2191,1.2029,-1.4174,-3.5086,117.2007,24312.3125
11197,-8.0698,0.2204,-6.2196,1.2031,-1.4174,-3.5086,117.2019,24312.2661
11198,-8.0706,0.2204,-6.2201,1.2033,-1.4174,-3.5086,117.2030,24312.2197
11199,-8.0715,0.2204,-6.2207,1.2034,-1.4174,-3.5086,117.2042,24312.1733
11200,-8.0723,0.2204,-6.2212,1.2036,-1.4174,-3.5086,117.2054,24312.1270
11201,-8.0731,0.2204,-6.2217,1.2038,-1.4174,-3.5087,117.2065,24312.0807
11202,-8.0739,0.2204,-6.2222,1.2040,-1.4174,-3.5087,117.2077,24312.0344
11203,-8.0747,0.2204,-6.2227,1.2041,-1.4174,-3.5087,117.2089,24311.9881
11204,-8.0755,0.2204,-6.2233,1.2043,-1.4174,-3.5087,117.2100,24311.9418
11205,-8.0764,0.2204,-6.2238,1.2045,-1.4174,-3.5087,117.2112,24311.8956
11206,-8.0772,0.2204,-6.2243,1.2047,-1.4174,-3.5088,117.2123,24311.8493
11207,-8.0780,0.2204,-6.2248,1.2048,-1.4174,-3.5088,117.2135,24311.8031
11208,-8.0788,0.2204,-6.2253,1.2050,-1.4173,-3.5088,117.2146,24311.7569
11209,-8.0796,0.2204,-6.2259,1.2052,-1.4173,-3.5088,117.2158,24311.7108
11210,-8.0804,0.2204,-6.2264,1.2053,-1.4173,-3.5088,117.2170,24311.6646
11211,-8.0813,0.2204,-6.2269,1.2055,-1.4173,-3.5089,117.2181,24311.6185
11212,-8.0821,0.2204,-6.2274,1.2057,-1.4173,-3.5089,117.2193,24311.5724
11213,-8.0829,0.2204,-6.2279,1.2059,-1.4173,-3.5089,117.2204,24311.5263
11214,-8.0837,0.2204,-6.2285,1.2060,-1.4173,-3.5089,117.2216,24311.4802
11215,-8.0845,0.2204,-6.2290,1.2062,-1.4173,-3.5089,117.2227,24311.4342
11216,-8.0853,0.2204,-6.2295,1.2064,-1.4173,-3.5090,117.2239,24311.3881
11217,-8.0862,0.2204,-6.2300,1.2065,-1.4173,-3.5090,117.2251,24311.3421
11218,-8.0870,0.2204,-6.2305,1.2067,-1.4173,-3.5090,117.2262,24311.2961
11219,-8.0878,0.2204,-6.2311,1.2069,-1.4173,-3.5090,117.2274,24311.2501
11220,-8.0886,0.2204,-6.2316,1.2071,-1.4173,-3.5090,117.2285,24311.2042
11221,-8.0894,0.2204,-6.2321,1.2072,-1.4173,-3.5090,117.2297,24311.1582
11222,-8.0902,0.2204,-6.2326,1.2074,-1.4173,-3.5091,117.2308,24311.1123
11223,-8.0911,0.2204,-6.2331,1.2076,-1.4173,-3.5091,117.2320,24311.0664
11224,-8.0919,0.2204,-6.2337,1.2078,-1.4173,-3.5091,117.2331,24311.0205
11225,-8.0927,0.2204,-6.2342,1.2079,-1.4173,-3.5091,117.2343,24310.9746
11226,-8.0935,0.2204,-6.2347,1.2081,-1.4173,-3.5091,117.2354,24310.9288
11227,-8.0943,0.2204,-6.2352,1.2083,-1.4173,-3.5092,117.2366,24310.8830
11228,-8.0951,0.2204,-6.2357,1.2084,-1.4173,-3.5092,117.2377,24310.8372
11229,-8.0959,0.2204,-6.2363,1.2086,-1.4173,-3.5092,117.2389,24310.7914
11230,-8.0968,0.2204,-6.2368,1.2088,-1.4173,-3.5092,117.2400,24310.7456
11231,-8.0976,0.2204,-6.2373,1.2090,-1.4173,-3.5092,117.2412,24310.6999
11232,-8.0984,0.2204,-6.2378,1.2091,-1.4173,-3.5093,117.2423,24310.6541
11233,-8.0992,0.2204,-6.2383,1.2093,-1.4173,-3.5093,117.2435,24310.6084
11234,-8.1000,0.2203,-6.2388,1.2095,-1.4173,-3.5093,117.2446,24310.5627
11235,-8.1008,0.2203,-6.2394,1.2096,-1.4173,-3.5093,117.2458,24310.5170
11236,-8.1017,0.2203,-6.2399,1.2098,-1.4173,-3.5093,117.2469,24310.4714
11237,-8.1025,0.2203,-6.2404,1.2100,-1.4173,-3.5093,117.2481,24310.4257
11238,-8.1033,0.2203,-6.2409,1.2102,-1.4173,-3.5094,117.2492,24310.3801
11239,-8.1041,0.2203,-6.2414,1.2103,-1.4173,-3.5094,117.2504,24310.3345
11240,-8.1049,0.2203,-6.2420,1.2105,-1.4173,-3.5094,117.2515,24310.2889
11241,-8.1057,0.2203,-6.2425,1.2107,-1.4173,-3.5094,117.2527,24310.2434
11242,-8.1065,0.2203,-6.2430,1.2108,-1.4173,-3.5094,117.2538,24310.1978
11243,-8.1074,0.2203,-6.2435,1.2110,-1.4173,-3.5095,117.2550,24310.1523
11244,-8.1082,0.2203,-6.2440,1.2112,-1.4173,-3.5095,117.2561,24310.1068
11245,-8.1090,0.2203,-6.2446,1.2114,-1.4173,-3.5095,117.2573,24310.0613
11246,-8.1098,0.2203,-6.2451,1.2115,-1.4173,-3.5095,117.2584,24310.0158
11247,-8.1106,0.2203,-6.2456,1.2117,-1.4173,-3.5095,117.2596,24309.9704
11248,-8.1114,0.2203,-6.2461,1.2119,-1.4173,-3.5095,117.2607,24309.9249
11249,-8.1122,0.2203,-6.2466,1.2121,-1.4173,-3.5096,117.2619,24309.8795
11250,-8.1131,0.2203,-6.2471,1.2122,-1.4173,-3.5096,117.2630,24309.8341
11251,-8.1139,0.2203,-6.2477,1.2124,-1.4173,-3.5096,117.2641,24309.7888
11252,-8.1147,0.2203,-6.2482,1.2126,-1.4173,-3.5096,117.2653,24309.7434
11253,-8.1155,0.2203,-6.2487,1.2127,-1.4173,-3.5096,117.2664,24309.6981
11254,-8.1163,0.2203,-6.2492,1.2129,-1.4173,-3.5097,117.2676,24309.6527
11255,-8.1171,0.2203,-6.2497,1.2131,-1.4173,-3.5097,117.2687,24309.6074
11256,-8.1179,0.2203,-6.2502,1.2133,-1.4173,-3.5097,117.2699,24309.5622
11257,-8.1188,0.2203,-6.2508,1.2134,-1.4173,-3.5097,117.2710,24309.5169
11258,-8.1196,0.2203,-6.2513,1.2136,-1.4173,-3.5097,117.2721,24309.4716
11259,-8.1204,0.2203,-6.2518,1.2138,-1.4173,-3.5098,117.2733,24309.4264
11260,-8.1212,0.2203,-6.2523,1.2139,-1.4173,-3.5098,117.2744,24309.3812
11261,-8.1220,0.2203,-6.2528,1.2141,-1.4173,-3.5098,117.2756,24309.3360
11262,-8.1228,0.2203,-6.2534,1.2143,-1.4173,-3.5098,117.2767,24309.2908
11263,-8.1236,0.2203,-6.2539,1.2145,-1.4173,-3.5098,117.2778,24309.2457
11264,-8.1244,0.2203,-6.2544,1.2146,-1.4173,-3.5098,117.2790,24309.2006
11265,-8.1253,0.2203,-6.2549,1.2148,-1.4173,-3.5099,117.2801,24309.1554
11266,-8.1261,0.2203,-6.2554,1.2150,-1.4173,-3.5099,117.2813,24309.1103
11267,-8.1269,0.2203,-6.2559,1.2151,-1.4173,-3.5099,117.2824,24309.0653
11268,-8.1277,0.2203,-6.2565,1.2153,-1.4173,-3.5099,117.2835,24309.0202
11269,-8.1285,0.2203,-6.2570,1.2155,-1.4172,-3.5099,117.2847,24308.9752
11270,-8.1293,0.2203,-6.2575,1.2157,-1.4172,-3.5100,117.2858,24308.9301
11271,-8.1301,0.2203,-6.2580,1.2158,-1.4172,-3.5100,117.2869,24308.8851
11272,-8.1309,0.2203,-6.2585,1.2160,-1.4172,-3.5100,117.2881,24308.8401
11273,-8.1318,0.2203,-6.2590,1.2162,-1.4172,-3.5100,117.2892,24308.7952
11274,-8.1326,0.2203,-6.2596,1.2163,-1.4172,-3.5100,117.2904,24308.7502
11275,-8.1334,0.2203,-6.2601,1.2165,-1.4172,-3.5100,117.2915,24308.7053
11276,-8.1342,0.2203,-6.2606,1.2167,-1.4172,-3.5101,117.2926,24308.6604
11277,-8.1350,0.2203,-6.2611,1.2169,-1.4172,-3.5101,117.2938,24308.6155
11278,-8.1358,0.2203,-6.2616,1.2170,-1.4172,-3.5101,117.2949,24308.5706
11279,-8.1366,0.2203,-6.2621,1.2172,-1.4172,-3.5101,117.2960,24308.5258
11280,-8.1374,0.2202,-6.2627,1.2174,-1.4172,-3.5101,117.2972,24308.4809
11281,-8.1383,0.2202,-6.2632,1.2175,-1.4172,-3.5102,117.2983,24308.4361
11282,-8.1391,0.2202,-6.2637,1.2177,-1.4172,-3.5102,117.2994,24308.3913
11283,-8.1399,0.2202,-6.2642,1.2179,-1.4172,-3.5102,117.3006,24308.3465
11284,-8.1407,0.2202,-6.2647,1.2181,-1.4172,-3.5102,117.3017,24308.3017
11285,-8.1415,0.2202,-6.2652,1.2182,-1.4172,-3.5102,117.3028,24308.2570
11286,-8.1423,0.2202,-6.2658,1.2184,-1.4172,-3.5102,117.3040,24308.2123
11287,-8.1431,0.2202,-6.2663,1.2186,-1.4172,-3.5103,117.3051,24308.1676
11288,-8.1439,0.2202,-6.2668,1.2187,-1.4172,-3.5103,117.3062,24308.1229
11289,-8.1448,0.2202,-6.2673,1.2189,-1.4172,-3.5103,117.3074,24308.0782
11290,-8.1456,0.2202,-6.2678,1.2191,-1.4172,-3.5103,117.3085,24308.0335
11291,-8.1464,0.2202,-6.2683,1.2193,-1.4172,-3.5103,117.3096,24307.9889
11292,-8.1472,0.2202,-6.2689,1.2194,-1.4172,-3.5103,117.3107,24307.9443
11293,-8.1480,0.2202,-6.2694,1.2196,-1.4172,-3.5104,117.3119,24307.8997
11294,-8.1488,0.2202,-6.2699,1.2198,-1.4172,-3.5104,117.3130,24307.8551
11295,-8.1496,0.2202,-6.2704,1.2199,-1.4172,-3.5104,117.3141,24307.8105
11296,-8.1504,0.2202,-6.2709,1.2201,-1.4172,-3.5104,117.3153,24307.7660
11297,-8.1512,0.2202,-6.2714,1.2203,-1.4172,-3.5104,117.3164,24307.7214
11298,-8.1521,0.2202,-6.2720,1.2205,-1.4172,-3.5105,117.3175,24307.6769
11299,-8.1529,0.2202,-6.2725,1.2206,-1.4172,-3.5105,117.3186,24307.6324
11300,-8.1537,0.2202,-6.2730,1.2208,-1.4172,-3.5105,117.3198,24307.5880
11301,-8.1545,0.2202,-6.2735,1.2210,-1.4172,-3.5105,117.3209,24307.5435
11302,-8.1553,0.2202,-6.2740,1.2211,-1.4172,-3.5105,117.3220,24307.4991
11303,-8.1561,0.2202,-6.2745,1.2213,-1.4172,-3.5105,117.3232,24307.4547
11304,-8.1569,0.2202,-6.2751,1.2215,-1.4172,-3.5106,117.3243,24307.4103
11305,-8.1577,0.2202,-6.2756,1.2217,-1.4172,-3.5106,117.3254,24307.3659
11306,-8.1585,0.2202,-6.2761,1.2218,-1.4172,-3.5106,117.3265,24307.3215
11307,-8.1593,0.2202,-6.2766,1.2220,-1.4172,-3.5106,117.3277,24307.2772
11308,-8.1602,0.2202,-6.2771,1.2222,-1.4172,-3.5106,117.3288,24307.2328
11309,-8.1610,0.2202,-6.2776,1.2223,-1.4172,-3.5107,117.3299,24307.1885
11310,-8.1618,0.2202,-6.2781,1.2225,-1.4172,-3.5107,117.3310,24307.1442
11311,-8.1626,0.2202,-6.2787,1.2227,-1.4172,-3.5107,117.3321,24307.1000
11312,-8.1634,0.2202,-6.2792,1.2229,-1.4172,-3.5107,117.3333,24307.0557
11313,-8.1642,0.2202,-6.2797,1.2230,-1.4172,-3.5107,117.3344,24307.0115
11314,-8.1650,0.2202,-6.2802,1.2232,-1.4172,-3.5107,117.3355,24306.9672
11315,-8.1658,0.2202,-6.2807,1.2234,-1.4172,-3.5108,117.3366,24306.9230
11316,-8.1666,0.2202,-6.2812,1.2235,-1.4172,-3.5108,117.3378,24306.8789
11317,-8.1674,0.2202,-6.2817,1.2237,-1.4172,-3.5108,117.3389,24306.8347
11318,-8.1683,0.2202,-6.2823,1.2239,-1.4172,-3.5108,117.3400,24306.7905
11319,-8.1691,0.2202,-6.2828,1.2241,-1.4172,-3.5108,117.3411,24306.7464
11320,-8.1699,0.2202,-6.2833,1.2242,-1.4172,-3.5108,117.3422,24306.7023
11321,-8.1707,0.2202,-6.2838,1.2244,-1.4172,-3.5109,117.3434,24306.6582
11322,-8.1715,0.2202,-6.2843,1.2246,-1.4172,-3.5109,117.3445,24306.6141
11323,-8.1723,0.2202,-6.2848,1.2247,-1.4171,-3.5109,117.3456,24306.5701
11324,-8.1731,0.2202,-6.2854,1.2249,-1.4171,-3.5109,117.3467,24306.5260
11325,-8.1739,0.2201,-6.2859,1.2251,-1.4171,-3.5109,117.3478,24306.4820
11326,-8.1747,0.2201,-6.2864,1.2252,-1.4171,-3.5109,117.3490,24306.4380
11327,-8.1755,0.2201,-6.2869,1.2254,-1.4171,-3.5110,117.3501,24306.3940
11328,-8.1764,0.2201,-6.2874,1.2256,-1.4171,-3.5110,117.3512,24306.3501
11329,-8.1772,0.2201,-6.2879,1.2258,-1.4171,-3.5110,117.3523,24306.3061
11330,-8.1780,0.2201,-6.2884,1.2259,-1.4171,-3.5110,117.3534,24306.2622
11331,-8.1788,0.2201,-6.2890,1.2261,-1.4171,-3.5110,117.3546,24306.2183
11332,-8.1796,0.2201,-6.2895,1.2263,-1.4171,-3.5111,117.3557,24306.1744
11333,-8.1804,0.2201,-6.2900,1.2264,-1.4171,-3.5111,117.3568,24306.1305
11334,-8.1812,0.2201,-6.2905,1.2266,-1.4171,-3.5111,117.3579,24306.0866
11335,-8.1820,0.2201,-6.2910,1.2268,-1.4171,-3.5111,117.3590,24306.0428
11336,-8.1828,0.2201,-6.2915,1.2270,-1.4171,-3.5111,117.3601,24305.9990
11337,-8.1836,0.2201,-6.2920,1.2271,-1.4171,-3.5111,117.3612,24305.9552
11338,-8.1844,0.2201,-6.2926,1.2273,-1.4171,-3.5112,117.3624,24305.9114
11339,-8.1852,0.2201,-6.2931,1.2275,-1.4171,-3.5112,117.3635,24305.8676
11340,-8.1861,0.2201,-6.2936,1.2276,-1.4171,-3.5112,117.3646,24305.8238
11341,-8.1869,0.2201,-6.2941,1.2278,-1.4171,-3.5112,117.3657,24305.7801
11342,-8.1877,0.2201,-6.2946,1.2280,-1.4171,-3.5112,117.3668,24305.7364
11343,-8.1885,0.2201,-6.2951,1.2282,-1.4171,-3.5112,117.3679,24305.6927
11344,-8.1893,0.2201,-6.2956,1.2283,-1.4171,-3.5113,117.3690,24305.6490
11345,-8.1901,0.2201,-6.2962,1.2285,-1.4171,-3.5113,117.3702,24305.6053
11346,-8.1909,0.2201,-6.2967,1.2287,-1.4171,-3.5113,117.3713,24305.5617
11347,-8.1917,0.2201,-6.2972,1.2288,-1.4171,-3.5113,117.3724,24305.5181
11348,-8.1925,0.2201,-6.2977,1.2290,-1.4171,-3.5113,117.3735,24305.4745
11349,-8.1933,0.2201,-6.2982,1.2292,-1.4171,-3.5113,117.3746,24305.4309
11350,-8.1941,0.2201,-6.2987,1.2293,-1.4171,-3.5114,117.3757,24305.3873
11351,-8.1949,0.2201,-6.2992,1.2295,-1.4171,-3.5114,117.3768,24305.3437
11352,-8.1957,0.2201,-6.2997,1.2297,-1.4171,-3.5114,117.3779,24305.3002
11353,-8.1966,0.2201,-6.3003,1.2299,-1.4171,-3.5114,117.3790,24305.2567
11354,-8.1974,0.2201,-6.3008,1.2300,-1.4171,-3.5114,117.3802,24305.2132
11355,-8.1982,0.2201,-6.3013,1.2302,-1.4171,-3.5115,117.3813,24305.1697
11356,-8.1990,0.2201,-6.3018,1.2304,-1.4171,-3.5115,117.3824,24305.1262
11357,-8.1998,0.2201,-6.3023,1.2305,-1.4171,-3.5115,117.3835,24305.0827
11358,-8.2006,0.2201,-6.3028,1.2307,-1.4171,-3.5115,117.3846,24305.0393
11359,-8.2014,0.2201,-6.3033,1.2309,-1.4171,-3.5115,117.3857,24304.9959
11360,-8.2022,0.2201,-6.3039,1.2311,-1.4171,-3.5115,117.3868,24304.9525
11361,-8.2030,0.2201,-6.3044,1.2312,-1.4171,-3.5116,117.3879,24304.9091
11362,-8.2038,0.2201,-6.3049,1.2314,-1.4171,-3.5116,117.3890,24304.8658
11363,-8.2046,0.2201,-6.3054,1.2316,-1.4171,-3.5116,117.3901,24304.8224
11364,-8.2054,0.2201,-6.3059,1.2317,-1.4171,-3.5116,117.3912,24304.7791
11365,-8.2062,0.2201,-6.3064,1.2319,-1.4171,-3.5116,117.3923,24304.7358
11366,-8.2070,0.2201,-6.3069,1.2321,-1.4171,-3.5116,117.3934,24304.6925
11367,-8.2079,0.2201,-6.3074,1.2323,-1.4171,-3.5117,117.3945,24304.6492
11368,-8.2087,0.2201,-6.3080,1.2324,-1.4171,-3.5117,117.3956,24304.6059
11369,-8.2095,0.2201,-6.3085,1.2326,-1.4171,-3.5117,117.3968,24304.5627
11370,-8.2103,0.2201,-6.3090,1.2328,-1.4171,-3.5117,117.3979,24304.5195
11371,-8.2111,0.2200,-6.3095,1.2329,-1.4171,-3.5117,117.3990,24304.4763
11372,-8.2119,0.2200,-6.3100,1.2331,-1.4170,-3.5117,117.4001,24304.4331
11373,-8.2127,0.2200,-6.3105,1.2333,-1.4170,-3.5118,117.4012,24304.3899
11374,-8.2135,0.2200,-6.3110,1.2334,-1.4170,-3.5118,117.4023,24304.3468
11375,-8.2143,0.2200,-6.3115,1.2336,-1.4170,-3.5118,117.4034,24304.3036
11376,-8.2151,0.2200,-6.3121,1.2338,-1.4170,-3.5118,117.4045,24304.2605
11377,-8.2159,0.2200,-6.3126,1.2340,-1.4170,-3.5118,117.4056,24304.2174
11378,-8.2167,0.2200,-6.3131,1.2341,-1.4170,-3.5118,117.4067,24304.1743
11379,-8.2175,0.2200,-6.3136,1.2343,-1.4170,-3.5119,117.4078,24304.1313
11380,-8.2183,0.2200,-6.3141,1.2345,-1.4170,-3.5119,117.4089,24304.0882
11381,-8.2191,0.2200,-6.3146,1.2346,-1.4170,-3.5119,117.4100,24304.0452
11382,-8.2199,0.2200,-6.3151,1.2348,-1.4170,-3.5119,117.4111,24304.0022
11383,-8.2207,0.2200,-6.3156,1.2350,-1.4170,-3.5119,117.4122,24303.9592
11384,-8.2216,0.2200,-6.3161,1.2351,-1.4170,-3.5119,117.4133,24303.9162
11385,-8.2224,0.2200,-6.3167,1.2353,-1.4170,-3.5120,117.4144,24303.8732
11386,-8.2232,0.2200,-6.3172,1.2355,-1.4170,-3.5120,117.4155,24303.8303
11387,-8.2240,0.2200,-6.3177,1.2357,-1.4170,-3.5120,117.4166,24303.7874
11388,-8.2248,0.2200,-6.3182,1.2358,-1.4170,-3.5120,117.4177,24303.7445
11389,-8.2256,0.2200,-6.3187,1.2360,-1.4170,-3.5120,117.4188,24303.7016
11390,-8.2264,0.2200,-6.3192,1.2362,-1.4170,-3.5120,117.4199,24303.6587
11391,-8.2272,0.2200,-6.3197,1.2363,-1.4170,-3.5121,117.4210,24303.6158
11392,-8.2280,0.2200,-6.3202,1.2365,-1.4170,-3.5121,117.4221,24303.5730
11393,-8.2288,0.2200,-6.3208,1.2367,-1.4170,-3.5121,117.4232,24303.5302
11394,-8.2296,0.2200,-6.3213,1.2369,-1.4170,-3.5121,117.4243,24303.4874
11395,-8.2304,0.2200,-6.3218,1.2370,-1.4170,-3.5121,117.4254,24303.4446
11396,-8.2312,0.2200,-6.3223,1.2372,-1.4170,-3.5121,117.4265,24303.4018
11397,-8.2320,0.2200,-6.3228,1.2374,-1.4170,-3.5122,117.4275,24303.3591
11398,-8.2328,0.2200,-6.3233,1.2375,-1.4170,-3.5122,117.4286,24303.3163
11399,-8.2336,0.2200,-6.3238,1.2377,-1.4170,-3.5122,117.4297,24303.2736
11400,-8.2344,0.2200,-6.3243,1.2379,-1.4170,-3.5122,117.4308,24303.2309
11401,-8.2352,0.2200,-6.3248,1.2380,-1.4170,-3.5122,117.4319,24303.1882
11402,-8.2360,0.2200,-6.3254,1.2382,-1.4170,-3.5122,117.4330,24303.1456
11403,-8.2368,0.2200,-6.3259,1.2384,-1.4170,-3.5123,117.4341,24303.1029
11404,-8.2376,0.2200,-6.3264,1.2386,-1.4170,-3.5123,117.4352,24303.0603
11405,-8.2385,0.2200,-6.3269,1.2387,-1.4170,-3.5123,117.4363,24303.0177
11406,-8.2393,0.2200,-6.3274,1.2389,-1.4170,-3.5123,117.4374,24302.9751
11407,-8.2401,0.2200,-6.3279,1.2391,-1.4170,-3.5123,117.4385,24302.9325
11408,-8.2409,0.2200,-6.3284,1.2392,-1.4170,-3.5123,117.4396,24302.8899
11409,-8.2417,0.2200,-6.3289,1.2394,-1.4170,-3.5124,117.4407,24302.8474
11410,-8.2425,0.2200,-6.3294,1.2396,-1.4170,-3.5124,117.4418,24302.8048
11411,-8.2433,0.2200,-6.3300,1.2397,-1.4170,-3.5124,117.4428,24302.7623
11412,-8.2441,0.2200,-6.3305,1.2399,-1.4170,-3.5124,117.4439,24302.7198
11413,-8.2449,0.2200,-6.3310,1.2401,-1.4170,-3.5124,117.4450,24302.6774
11414,-8.2457,0.2200,-6.3315,1.2403,-1.4170,-3.5124,117.4461,24302.6349
11415,-8.2465,0.2200,-6.3320,1.2404,-1.4170,-3.5125,117.4472,24302.5925
11416,-8.2473,0.2199,-6.3325,1.2406,-1.4170,-3.5125,117.4483,24302.5500
11417,-8.2481,0.2199,-6.3330,1.2408,-1.4170,-3.5125,117.4494,24302.5076
11418,-8.2489,0.2199,-6.3335,1.2409,-1.4169,-3.5125,117.4505,24302.4652
11419,-8.2497,0.2199,-6.3340,1.2411,-1.4169,-3.5125,117.4516,24302.4229
11420,-8.2505,0.2199,-6.3345,1.2413,-1.4169,-3.5125,117.4527,24302.3805
11421,-8.2513,0.2199,-6.3351,1.2414,-1.4169,-3.5125,117.4537,24302.3382
11422,-8.2521,0.2199,-6.3356,1.2416,-1.4169,-3.5126,117.4548,24302.2958
11423,-8.2529,0.2199,-6.3361,1.2418,-1.4169,-3.5126,117.4559,24302.2535
11424,-8.2537,0.2199,-6.3366,1.2420,-1.4169,-3.5126,117.4570,24302.2112
11425,-8.2545,0.2199,-6.3371,1.2421,-1.4169,-3.5126,117.4581,24302.1690
11426,-8.2553,0.2199,-6.3376,1.2423,-1.4169,-3.5126,117.4592,24302.1267
11427,-8.2561,0.2199,-6.3381,1.2425,-1.4169,-3.5126,117.4603,24302.0845
11428,-8.2569,0.2199,-6.3386,1.2426,-1.4169,-3.5127,117.4613,24302.0423
11429,-8.2577,0.2199,-6.3391,1.2428,-1.4169,-3.5127,117.4624,24302.0001
11430,-8.2585,0.2199,-6.3396,1.2430,-1.4169,-3.5127,117.4635,24301.9579
11431,-8.2593,0.2199,-6.3402,1.2431,-1.4169,-3.5127,117.4646,24301.9157
11432,-8.2601,0.2199,-6.3407,1.2433,-1.4169,-3.5127,117.4657,24301.8736
11433,-8.2609,0.2199,-6.3412,1.2435,-1.4169,-3.5127,117.4668,24301.8314
11434,-8.2617,0.2199,-6.3417,1.2437,-1.4169,-3.5128,117.4678,24301.7893
11435,-8.2625,0.2199,-6.3422,1.2438,-1.4169,-3.5128,117.4689,24301.7472
11436,-8.2633,0.2199,-6.3427,1.2440,-1.4169,-3.5128,117.4700,24301.7051
11437,-8.2641,0.2199,-6.3432,1.2442,-1.4169,-3.5128,117.4711,24301.6630
11438,-8.2649,0.2199,-6.3437,1.2443,-1.4169,-3.5128,117.4722,24301.6210
11439,-8.2658,0.2199,-6.3442,1.2445,-1.4169,-3.5128,117.4733,24301.5790
11440,-8.2666,0.2199,-6.3447,1.2447,-1.4169,-3.5129,117.4743,24301.5369
11441,-8.2674,0.2199,-6.3453,1.2448,-1.4169,-3.5129,117.4754,24301.4949
11442,-8.2682,0.2199,-6.3458,1.2450,-1.4169,-3.5129,117.4765,24301.4530
11443,-8.2690,0.2199,-6.3463,1.2452,-1.4169,-3.5129,117.4776,24301.4110
11444,-8.2698,0.2199,-6.3468,1.2453,-1.4169,-3.5129,117.4787,24301.3690
11445,-8.2706,0.2199,-6.3473,1.2455,-1.4169,-3.5129,117.4797,24301.3271
11446,-8.2714,0.2199,-6.3478,1.2457,-1.4169,-3.5130,117.4808,24301.2852
11447,-8.2722,0.2199,-6.3483,1.2459,-1.4169,-3.5130,117.4819,24301.2433
11448,-8.2730,0.2199,-6.3488,1.2460,-1.4169,-3.5130,117.4830,24301.2014
11449,-8.2738,0.2199,-6.3493,1.2462,-1.4169,-3.5130,117.4841,24301.1596
11450,-8.2746,0.2199,-6.3498,1.2464,-1.4169,-3.5130,117.4851,24301.1177
11451,-8.2754,0.2199,-6.3503,1.2465,-1.4169,-3.5130,117.4862,24301.0759
11452,-8.2762,0.2199,-6.3509,1.2467,-1.4169,-3.5130,117.4873,24301.0341
11453,-8.2770,0.2199,-6.3514,1.2469,-1.4169,-3.5131,117.4884,24300.9923
11454,-8.2778,0.2199,-6.3519,1.2470,-1.4169,-3.5131,117.4894,24300.9505
11455,-8.2786,0.2199,-6.3524,1.2472,-1.4169,-3.5131,117.4905,24300.9087
11456,-8.2794,0.2199,-6.3529,1.2474,-1.4169,-3.5131,117.4916,24300.8670
11457,-8.2802,0.2199,-6.3534,1.2476,-1.4169,-3.5131,117.4927,24300.8252
11458,-8.2810,0.2199,-6.3539,1.2477,-1.4169,-3.5131,117.4938,24300.7835
11459,-8.2818,0.2199,-6.3544,1.2479,-1.4169,-3.5132,117.4948,24300.7418
11460,-8.2826,0.2199,-6.3549,1.2481,-1.4168,-3.5132,117.4959,24300.7002
11461,-8.2834,0.2199,-6.3554,1.2482,-1.4168,-3.5132,117.4970,24300.6585
11462,-8.2842,0.2198,-6.3559,1.2484,-1.4168,-3.5132,117.4981,24300.6168
11463,-8.2850,0.2198,-6.3564,1.2486,-1.4168,-3.5132,117.4991,24300.5752
11464,-8.2858,0.2198,-6.3570,1.2487,-1.4168,-3.5132,117.5002,24300.5336
11465,-8.2866,0.2198,-6.3575,1.2489,-1.4168,-3.5133,117.5013,24300.4920
11466,-8.2874,0.2198,-6.3580,1.2491,-1.4168,-3.5133,117.5023,24300.4504
11467,-8.2882,0.2198,-6.3585,1.2493,-1.4168,-3.5133,117.5034,24300.4089
11468,-8.2890,0.2198,-6.3590,1.2494,-1.4168,-3.5133,117.5045,24300.3673
11469,-8.2898,0.2198,-6.3595,1.2496,-1.4168,-3.5133,117.5056,24300.3258
11470,-8.2906,0.2198,-6.3600,1.2498,-1.4168,-3.5133,117.5066,24300.2843
11471,-8.2914,0.2198,-6.3605,1.2499,-1.4168,-3.5133,117.5077,24300.2428
11472,-8.2922,0.2198,-6.3610,1.2501,-1.4168,-3.5134,117.5088,24300.2013
11473,-8.2930,0.2198,-6.3615,1.2503,-1.4168,-3.5134,117.5099,24300.1598
11474,-8.2938,0.2198,-6.3620,1.2504,-1.4168,-3.5134,117.5109,24300.1184
11475,-8.2946,0.2198,-6.3625,1.2506,-1.4168,-3.5134,117.5120,24300.0770
11476,-8.2954,0.2198,-6.3630,1.2508,-1.4168,-3.5134,117.5131,24300.0355
11477,-8.2962,0.2198,-6.3636,1.2509,-1.4168,-3.5134,117.5141,24299.9941
11478,-8.2970,0.2198,-6.3641,1.2511,-1.4168,-3.5135,117.5152,24299.9528
11479,-8.2978,0.2198,-6.3646,1.2513,-1.4168,-3.5135,117.5163,24299.9114
