5913,-2.9748,0.2285,-2.8647,0.2536,-1.3103,-3.0255,101.9513,25525.1391
5914,-2.9758,0.2285,-2.8655,0.2537,-1.3104,-3.0257,101.9571,25524.4171
5915,-2.9769,0.2285,-2.8662,0.2539,-1.3104,-3.0259,101.9630,25523.6956
5916,-2.9779,0.2285,-2.8669,0.2540,-1.3105,-3.0262,101.9689,25522.9745
5917,-2.9790,0.2285,-2.8676,0.2542,-1.3106,-3.0264,101.9747,25522.2538
5918,-2.9800,0.2285,-2.8683,0.2543,-1.3106,-3.0266,101.9806,25521.5335
5919,-2.9811,0.2285,-2.8691,0.2545,-1.3107,-3.0268,101.9864,25520.8137
5920,-2.9821,0.2285,-2.8698,0.2546,-1.3107,-3.0270,101.9923,25520.0943
5921,-2.9832,0.2285,-2.8705,0.2548,-1.3108,-3.0273,101.9981,25519.3754
5922,-2.9842,0.2285,-2.8712,0.2549,-1.3109,-3.0275,102.0040,25518.6569
5923,-2.9853,0.2285,-2.8720,0.2551,-1.3109,-3.0277,102.0098,25517.9388
5924,-2.9863,0.2285,-2.8727,0.2552,-1.3110,-3.0279,102.0157,25517.2211
5925,-2.9874,0.2285,-2.8734,0.2554,-1.3110,-3.0281,102.0215,25516.5039
5926,-2.9884,0.2285,-2.8741,0.2555,-1.3111,-3.0283,102.0274,25515.7871
5927,-2.9895,0.2285,-2.8748,0.2557,-1.3112,-3.0286,102.0332,25515.0707
5928,-2.9905,0.2285,-2.8756,0.2558,-1.3112,-3.0288,102.0391,25514.3547
5929,-2.9916,0.2285,-2.8763,0.2560,-1.3113,-3.0290,102.0449,25513.6392
5930,-2.9926,0.2285,-2.8770,0.2561,-1.3113,-3.0292,102.0507,25512.9241
5931,-2.9937,0.2285,-2.8777,0.2563,-1.3114,-3.0294,102.0566,25512.2094
5932,-2.9947,0.2285,-2.8785,0.2564,-1.3115,-3.0297,102.0624,25511.4952
5933,-2.9958,0.2285,-2.8792,0.2566,-1.3115,-3.0299,102.0682,25510.7814
5934,-2.9969,0.2285,-2.8799,0.2567,-1.3116,-3.0301,102.0741,25510.0680
5935,-2.9979,0.2285,-2.8806,0.2569,-1.3116,-3.0303,102.0799,25509.3550
5936,-2.9990,0.2285,-2.8813,0.2570,-1.3117,-3.0305,102.0857,25508.6425
5937,-3.0000,0.2285,-2.8821,0.2572,-1.3118,-3.0308,102.0915,25507.9304
5938,-3.0011,0.2285,-2.8828,0.2573,-1.3118,-3.0310,102.0974,25507.2187
5939,-3.0021,0.2285,-2.8835,0.2575,-1.3119,-3.0312,102.1032,25506.5074
5940,-3.0032,0.2285,-2.8842,0.2576,-1.3119,-3.0314,102.1090,25505.7966
5941,-3.0042,0.2285,-2.8850,0.2578,-1.3120,-3.0316,102.1148,25505.0862
5942,-3.0053,0.2285,-2.8857,0.2579,-1.3121,-3.0318,102.1206,25504.3762
5943,-3.0063,0.2285,-2.8864,0.2581,-1.3121,-3.0321,102.1264,25503.6666
5944,-3.0074,0.2285,-2.8871,0.2582,-1.3122,-3.0323,102.1322,25502.9575
5945,-3.0084,0.2285,-2.8878,0.2584,-1.3122,-3.0325,102.1381,25502.2487
5946,-3.0095,0.2285,-2.8886,0.2585,-1.3123,-3.0327,102.1439,25501.5405
5947,-3.0105,0.2285,-2.8893,0.2587,-1.3124,-3.0329,102.1497,25500.8326
5948,-3.0116,0.2285,-2.8900,0.2588,-1.3124,-3.0331,102.1555,25500.1251
5949,-3.0126,0.2285,-2.8907,0.2590,-1.3125,-3.0334,102.1613,25499.4181
5950,-3.0137,0.2285,-2.8915,0.2591,-1.3125,-3.0336,102.1671,25498.7115
5951,-3.0147,0.2285,-2.8922,0.2593,-1.3126,-3.0338,102.1729,25498.0053
5952,-3.0158,0.2285,-2.8929,0.2594,-1.3127,-3.0340,102.1787,25497.2996
5953,-3.0168,0.2285,-2.8936,0.2596,-1.3127,-3.0342,102.1845,25496.5942
5954,-3.0179,0.2285,-2.8943,0.2597,-1.3128,-3.0344,102.1902,25495.8893
5955,-3.0189,0.2285,-2.8951,0.2599,-1.3128,-3.0347,102.1960,25495.1848
5956,-3.0200,0.2285,-2.8958,0.2600,-1.3129,-3.0349,102.2018,25494.4807
5957,-3.0210,0.2285,-2.8965,0.2602,-1.3130,-3.0351,102.2076,25493.7771
5958,-3.0221,0.2285,-2.8972,0.2603,-1.3130,-3.0353,102.2134,25493.0738
5959,-3.0231,0.2285,-2.8980,0.2605,-1.3131,-3.0355,102.2192,25492.3710
5960,-3.0242,0.2285,-2.8987,0.2606,-1.3131,-3.0357,102.2250,25491.6686
5961,-3.0252,0.2285,-2.8994,0.2608,-1.3132,-3.0360,102.2307,25490.9666
5962,-3.0263,0.2285,-2.9001,0.2609,-1.3133,-3.0362,102.2365,25490.2651
5963,-3.0273,0.2285,-2.9008,0.2611,-1.3133,-3.0364,102.2423,25489.5639
5964,-3.0284,0.2285,-2.9016,0.2612,-1.3134,-3.0366,102.2481,25488.8632
5965,-3.0294,0.2285,-2.9023,0.2614,-1.3134,-3.0368,102.2538,25488.1629
5966,-3.0305,0.2285,-2.9030,0.2615,-1.3135,-3.0370,102.2596,25487.4630
5967,-3.0315,0.2285,-2.9037,0.2617,-1.3135,-3.0373,102.2654,25486.7636
5968,-3.0326,0.2285,-2.9045,0.2618,-1.3136,-3.0375,102.2712,25486.0645
5969,-3.0336,0.2285,-2.9052,0.2620,-1.3137,-3.0377,102.2769,25485.3659
5970,-3.0347,0.2285,-2.9059,0.2621,-1.3137,-3.0379,102.2827,25484.6677
5971,-3.0357,0.2285,-2.9066,0.2623,-1.3138,-3.0381,102.2884,25483.9699
5972,-3.0368,0.2285,-2.9073,0.2624,-1.3138,-3.0383,102.2942,25483.2725
5973,-3.0378,0.2285,-2.9081,0.2626,-1.3139,-3.0385,102.3000,25482.5755
5974,-3.0389,0.2285,-2.9088,0.2628,-1.3140,-3.0388,102.3057,25481.8789
5975,-3.0399,0.2285,-2.9095,0.2629,-1.3140,-3.0390,102.3115,25481.1828
5976,-3.0410,0.2285,-2.9102,0.2631,-1.3141,-3.0392,102.3172,25480.4871
5977,-3.0420,0.2285,-2.9110,0.2632,-1.3141,-3.0394,102.3230,25479.7918
5978,-3.0431,0.2285,-2.9117,0.2634,-1.3142,-3.0396,102.3287,25479.0969
5979,-3.0441,0.2285,-2.9124,0.2635,-1.3143,-3.0398,102.3345,25478.4024
5980,-3.0452,0.2285,-2.9131,0.2637,-1.3143,-3.0401,102.3402,25477.7084
5981,-3.0462,0.2285,-2.9138,0.2638,-1.3144,-3.0403,102.3460,25477.0147
5982,-3.0473,0.2285,-2.9146,0.2640,-1.3144,-3.0405,102.3517,25476.3215
5983,-3.0484,0.2285,-2.9153,0.2641,-1.3145,-3.0407,102.3574,25475.6286
5984,-3.0494,0.2285,-2.9160,0.2643,-1.3146,-3.0409,102.3632,25474.9362
5985,-3.0505,0.2285,-2.9167,0.2644,-1.3146,-3.0411,102.3689,25474.2442
5986,-3.0515,0.2285,-2.9174,0.2646,-1.3147,-3.0413,102.3747,25473.5527
5987,-3.0526,0.2285,-2.9182,0.2647,-1.3147,-3.0416,102.3804,25472.8615
5988,-3.0536,0.2285,-2.9189,0.2649,-1.3148,-3.0418,102.3861,25472.1707
5989,-3.0547,0.2285,-2.9196,0.2650,-1.3148,-3.0420,102.3918,25471.4804
5990,-3.0557,0.2285,-2.9203,0.2652,-1.3149,-3.0422,102.3976,25470.7905
5991,-3.0568,0.2285,-2.9211,0.2653,-1.3150,-3.0424,102.4033,25470.1009
5992,-3.0578,0.2285,-2.9218,0.2655,-1.3150,-3.0426,102.4090,25469.4118
5993,-3.0589,0.2285,-2.9225,0.2656,-1.3151,-3.0428,102.4147,25468.7231
5994,-3.0599,0.2285,-2.9232,0.2658,-1.3151,-3.0430,102.4205,25468.0348
5995,-3.0610,0.2285,-2.9239,0.2659,-1.3152,-3.0433,102.4262,25467.3469
5996,-3.0620,0.2285,-2.9247,0.2661,-1.3153,-3.0435,102.4319,25466.6595
5997,-3.0631,0.2285,-2.9254,0.2663,-1.3153,-3.0437,102.4376,25465.9724
5998,-3.0641,0.2285,-2.9261,0.2664,-1.3154,-3.0439,102.4433,25465.2858
5999,-3.0652,0.2285,-2.9268,0.2666,-1.3154,-3.0441,102.4490,25464.5995
6000,-3.0662,0.2285,-2.9275,0.2667,-1.3155,-3.0443,102.4547,25463.9137
6001,-3.0673,0.2285,-2.9283,0.2669,-1.3155,-3.0445,102.4605,25463.2283
6002,-3.0683,0.2285,-2.9290,0.2670,-1.3156,-3.0448,102.4662,25462.5433
6003,-3.0694,0.2285,-2.9297,0.2672,-1.3157,-3.0450,102.4719,25461.8587
6004,-3.0704,0.2285,-2.9304,0.2673,-1.3157,-3.0452,102.4776,25461.1745
6005,-3.0715,0.2285,-2.9312,0.2675,-1.3158,-3.0454,102.4833,25460.4907
6006,-3.0725,0.2285,-2.9319,0.2676,-1.3158,-3.0456,102.4890,25459.8073
6007,-3.0736,0.2285,-2.9326,0.2678,-1.3159,-3.0458,102.4947,25459.1243
6008,-3.0746,0.2285,-2.9333,0.2679,-1.3160,-3.0460,102.5004,25458.4417
6009,-3.0757,0.2285,-2.9340,0.2681,-1.3160,-3.0462,102.5061,25457.7596
6010,-3.0767,0.2285,-2.9348,0.2682,-1.3161,-3.0465,102.5117,25457.0778
6011,-3.0778,0.2285,-2.9355,0.2684,-1.3161,-3.0467,102.5174,25456.3965
6012,-3.0788,0.2285,-2.9362,0.2685,-1.3162,-3.0469,102.5231,25455.7155
6013,-3.0799,0.2285,-2.9369,0.2687,-1.3162,-3.0471,102.5288,25455.0350
6014,-3.0809,0.2285,-2.9376,0.2688,-1.3163,-3.0473,102.5345,25454.3549
6015,-3.0820,0.2285,-2.9384,0.2690,-1.3164,-3.0475,102.5402,25453.6751
6016,-3.0830,0.2285,-2.9391,0.2692,-1.3164,-3.0477,102.5459,25452.9958
6017,-3.0841,0.2285,-2.9398,0.2693,-1.3165,-3.0479,102.5515,25452.3169
6018,-3.0851,0.2285,-2.9405,0.2695,-1.3165,-3.0481,102.5572,25451.6384
6019,-3.0862,0.2285,-2.9413,0.2696,-1.3166,-3.0484,102.5629,25450.9603
6020,-3.0873,0.2285,-2.9420,0.2698,-1.3166,-3.0486,102.5686,25450.2826
6021,-3.0883,0.2285,-2.9427,0.2699,-1.3167,-3.0488,102.5742,25449.6053
6022,-3.0894,0.2285,-2.9434,0.2701,-1.3168,-3.0490,102.5799,25448.9284
6023,-3.0904,0.2285,-2.9441,0.2702,-1.3168,-3.0492,102.5856,25448.2519
6024,-3.0915,0.2285,-2.9449,0.2704,-1.3169,-3.0494,102.5912,25447.5758
6025,-3.0925,0.2285,-2.9456,0.2705,-1.3169,-3.0496,102.5969,25446.9001
6026,-3.0936,0.2285,-2.9463,0.2707,-1.3170,-3.0498,102.6026,25446.2248
6027,-3.0946,0.2285,-2.9470,0.2708,-1.3171,-3.0501,102.6082,25445.5499
6028,-3.0957,0.2285,-2.9477,0.2710,-1.3171,-3.0503,102.6139,25444.8755
6029,-3.0967,0.2285,-2.9485,0.2711,-1.3172,-3.0505,102.6195,25444.2014
6030,-3.0978,0.2285,-2.9492,0.2713,-1.3172,-3.0507,102.6252,25443.5277
6031,-3.0988,0.2285,-2.9499,0.2715,-1.3173,-3.0509,102.6309,25442.8544
6032,-3.0999,0.2285,-2.9506,0.2716,-1.3173,-3.0511,102.6365,25442.1816
6033,-3.1009,0.2285,-2.9513,0.2718,-1.3174,-3.0513,102.6422,25441.5091
6034,-3.1020,0.2285,-2.9521,0.2719,-1.3175,-3.0515,102.6478,25440.8370
6035,-3.1030,0.2285,-2.9528,0.2721,-1.3175,-3.0517,102.6535,25440.1653
6036,-3.1041,0.2285,-2.9535,0.2722,-1.3176,-3.0519,102.6591,25439.4941
6037,-3.1051,0.2285,-2.9542,0.2724,-1.3176,-3.0522,102.6647,25438.8232
6038,-3.1062,0.2285,-2.9550,0.2725,-1.3177,-3.0524,102.6704,25438.1527
6039,-3.1072,0.2285,-2.9557,0.2727,-1.3177,-3.0526,102.6760,25437.4826
6040,-3.1083,0.2285,-2.9564,0.2728,-1.3178,-3.0528,102.6817,25436.8130
6041,-3.1093,0.2285,-2.9571,0.2730,-1.3179,-3.0530,102.6873,25436.1437
6042,-3.1104,0.2285,-2.9578,0.2731,-1.3179,-3.0532,102.6929,25435.4748
6043,-3.1114,0.2285,-2.9586,0.2733,-1.3180,-3.0534,102.6986,25434.8063
6044,-3.1125,0.2285,-2.9593,0.2735,-1.3180,-3.0536,102.7042,25434.1382
6045,-3.1135,0.2285,-2.9600,0.2736,-1.3181,-3.0538,102.7098,25433.4706
6046,-3.1146,0.2285,-2.9607,0.2738,-1.3181,-3.0540,102.7155,25432.8033
6047,-3.1156,0.2285,-2.9614,0.2739,-1.3182,-3.0543,102.7211,25432.1364
6048,-3.1167,0.2285,-2.9622,0.2741,-1.3183,-3.0545,102.7267,25431.4699
6049,-3.1177,0.2285,-2.9629,0.2742,-1.3183,-3.0547,102.7323,25430.8038
6050,-3.1188,0.2285,-2.9636,0.2744,-1.3184,-3.0549,102.7380,25430.1381
6051,-3.1198,0.2285,-2.9643,0.2745,-1.3184,-3.0551,102.7436,25429.4728
6052,-3.1209,0.2285,-2.9650,0.2747,-1.3185,-3.0553,102.7492,25428.8079
6053,-3.1220,0.2285,-2.9658,0.2748,-1.3185,-3.0555,102.7548,25428.1434
6054,-3.1230,0.2285,-2.9665,0.2750,-1.3186,-3.0557,102.7604,25427.4793
6055,-3.1241,0.2285,-2.9672,0.2751,-1.3187,-3.0559,102.7660,25426.8155
6056,-3.1251,0.2285,-2.9679,0.2753,-1.3187,-3.0561,102.7716,25426.1522
6057,-3.1262,0.2285,-2.9686,0.2755,-1.3188,-3.0563,102.7773,25425.4893
6058,-3.1272,0.2285,-2.9694,0.2756,-1.3188,-3.0566,102.7829,25424.8267
6059,-3.1283,0.2285,-2.9701,0.2758,-1.3189,-3.0568,102.7885,25424.1646
6060,-3.1293,0.2285,-2.9708,0.2759,-1.3189,-3.0570,102.7941,25423.5029
6061,-3.1304,0.2285,-2.9715,0.2761,-1.3190,-3.0572,102.7997,25422.8415
6062,-3.1314,0.2285,-2.9723,0.2762,-1.3191,-3.0574,102.8053,25422.1805
6063,-3.1325,0.2285,-2.9730,0.2764,-1.3191,-3.0576,102.8109,25421.5200
6064,-3.1335,0.2285,-2.9737,0.2765,-1.3192,-3.0578,102.8165,25420.8598
6065,-3.1346,0.2285,-2.9744,0.2767,-1.3192,-3.0580,102.8221,25420.2000
6066,-3.1356,0.2285,-2.9751,0.2768,-1.3193,-3.0582,102.8277,25419.5406
6067,-3.1367,0.2285,-2.9759,0.2770,-1.3193,-3.0584,102.8332,25418.8816
6068,-3.1377,0.2285,-2.9766,0.2772,-1.3194,-3.0586,102.8388,25418.2230
6069,-3.1388,0.2285,-2.9773,0.2773,-1.3195,-3.0588,102.8444,25417.5648
6070,-3.1398,0.2285,-2.9780,0.2775,-1.3195,-3.0590,102.8500,25416.9070
6071,-3.1409,0.2285,-2.9787,0.2776,-1.3196,-3.0593,102.8556,25416.2495
6072,-3.1419,0.2285,-2.9795,0.2778,-1.3196,-3.0595,102.8612,25415.5925
6073,-3.1430,0.2285,-2.9802,0.2779,-1.3197,-3.0597,102.8668,25414.9359
6074,-3.1440,0.2285,-2.9809,0.2781,-1.3197,-3.0599,102.8723,25414.2796
6075,-3.1451,0.2285,-2.9816,0.2782,-1.3198,-3.0601,102.8779,25413.6237
6076,-3.1461,0.2285,-2.9823,0.2784,-1.3199,-3.0603,102.8835,25412.9683
6077,-3.1472,0.2285,-2.9831,0.2786,-1.3199,-3.0605,102.8891,25412.3132
6078,-3.1482,0.2285,-2.9838,0.2787,-1.3200,-3.0607,102.8946,25411.6585
6079,-3.1493,0.2285,-2.9845,0.2789,-1.3200,-3.0609,102.9002,25411.0042
6080,-3.1503,0.2285,-2.9852,0.2790,-1.3201,-3.0611,102.9058,25410.3502
6081,-3.1514,0.2285,-2.9859,0.2792,-1.3201,-3.0613,102.9113,25409.6967
6082,-3.1525,0.2285,-2.9867,0.2793,-1.3202,-3.0615,102.9169,25409.0436
6083,-3.1535,0.2285,-2.9874,0.2795,-1.3202,-3.0617,102.9225,25408.3908
6084,-3.1546,0.2285,-2.9881,0.2796,-1.3203,-3.0619,102.9280,25407.7384
6085,-3.1556,0.2285,-2.9888,0.2798,-1.3204,-3.0622,102.9336,25407.0865
6086,-3.1567,0.2285,-2.9895,0.2799,-1.3204,-3.0624,102.9391,25406.4349
6087,-3.1577,0.2285,-2.9903,0.2801,-1.3205,-3.0626,102.9447,25405.7837
6088,-3.1588,0.2285,-2.9910,0.2803,-1.3205,-3.0628,102.9503,25405.1329
6089,-3.1598,0.2285,-2.9917,0.2804,-1.3206,-3.0630,102.9558,25404.4824
6090,-3.1609,0.2285,-2.9924,0.2806,-1.3206,-3.0632,102.9614,25403.8324
6091,-3.1619,0.2285,-2.9931,0.2807,-1.3207,-3.0634,102.9669,25403.1827
6092,-3.1630,0.2285,-2.9939,0.2809,-1.3208,-3.0636,102.9725,25402.5335
6093,-3.1640,0.2285,-2.9946,0.2810,-1.3208,-3.0638,102.9780,25401.8846
6094,-3.1651,0.2285,-2.9953,0.2812,-1.3209,-3.0640,102.9835,25401.2361
6095,-3.1661,0.2285,-2.9960,0.2813,-1.3209,-3.0642,102.9891,25400.5880
6096,-3.1672,0.2285,-2.9967,0.2815,-1.3210,-3.0644,102.9946,25399.9402
6097,-3.1682,0.2285,-2.9975,0.2817,-1.3210,-3.0646,103.0002,25399.2929
6098,-3.1693,0.2285,-2.9982,0.2818,-1.3211,-3.0648,103.0057,25398.6459
6099,-3.1703,0.2285,-2.9989,0.2820,-1.3211,-3.0650,103.0112,25397.9994
6100,-3.1714,0.2285,-2.9996,0.2821,-1.3212,-3.0652,103.0168,25397.3532
6101,-3.1724,0.2285,-3.0003,0.2823,-1.3213,-3.0654,103.0223,25396.7074
6102,-3.1735,0.2285,-3.0011,0.2824,-1.3213,-3.0657,103.0278,25396.0619
6103,-3.1745,0.2285,-3.0018,0.2826,-1.3214,-3.0659,103.0334,25395.4169
6104,-3.1756,0.2285,-3.0025,0.2827,-1.3214,-3.0661,103.0389,25394.7723
6105,-3.1766,0.2285,-3.0032,0.2829,-1.3215,-3.0663,103.0444,25394.1280
6106,-3.1777,0.2285,-3.0039,0.2831,-1.3215,-3.0665,103.0499,25393.4841
6107,-3.1787,0.2285,-3.0047,0.2832,-1.3216,-3.0667,103.0555,25392.8406
6108,-3.1798,0.2285,-3.0054,0.2834,-1.3216,-3.0669,103.0610,25392.1975
6109,-3.1809,0.2285,-3.0061,0.2835,-1.3217,-3.0671,103.0665,25391.5547
6110,-3.1819,0.2285,-3.0068,0.2837,-1.3218,-3.0673,103.0720,25390.9124
6111,-3.1830,0.2285,-3.0075,0.2838,-1.3218,-3.0675,103.0775,25390.2704
6112,-3.1840,0.2285,-3.0083,0.2840,-1.3219,-3.0677,103.0830,25389.6288
6113,-3.1851,0.2285,-3.0090,0.2842,-1.3219,-3.0679,103.0885,25388.9876
6114,-3.1861,0.2285,-3.0097,0.2843,-1.3220,-3.0681,103.0941,25388.3467
6115,-3.1872,0.2285,-3.0104,0.2845,-1.3220,-3.0683,103.0996,25387.7063
6116,-3.1882,0.2285,-3.0111,0.2846,-1.3221,-3.0685,103.1051,25387.0662
6117,-3.1893,0.2285,-3.0119,0.2848,-1.3221,-3.0687,103.1106,25386.4265
6118,-3.1903,0.2285,-3.0126,0.2849,-1.3222,-3.0689,103.1161,25385.7872
6119,-3.1914,0.2285,-3.0133,0.2851,-1.3223,-3.0691,103.1216,25385.1483
6120,-3.1924,0.2285,-3.0140,0.2852,-1.3223,-3.0693,103.1271,25384.5097
6121,-3.1935,0.2285,-3.0147,0.2854,-1.3224,-3.0695,103.1326,25383.8715
6122,-3.1945,0.2285,-3.0155,0.2856,-1.3224,-3.0697,103.1381,25383.2337
6123,-3.1956,0.2285,-3.0162,0.2857,-1.3225,-3.0699,103.1436,25382.5963
6124,-3.1966,0.2285,-3.0169,0.2859,-1.3225,-3.0701,103.1491,25381.9593
6125,-3.1977,0.2285,-3.0176,0.2860,-1.3226,-3.0704,103.1545,25381.3226
6126,-3.1987,0.2285,-3.0183,0.2862,-1.3226,-3.0706,103.1600,25380.6863
6127,-3.1998,0.2285,-3.0191,0.2863,-1.3227,-3.0708,103.1655,25380.0504
6128,-3.2008,0.2285,-3.0198,0.2865,-1.3228,-3.0710,103.1710,25379.4149
6129,-3.2019,0.2285,-3.0205,0.2867,-1.3228,-3.0712,103.1765,25378.7798
6130,-3.2029,0.2285,-3.0212,0.2868,-1.3229,-3.0714,103.1820,25378.1450
6131,-3.2040,0.2285,-3.0219,0.2870,-1.3229,-3.0716,103.1875,25377.5106
6132,-3.2050,0.2285,-3.0226,0.2871,-1.3230,-3.0718,103.1929,25376.8766
6133,-3.2061,0.2285,-3.0234,0.2873,-1.3230,-3.0720,103.1984,25376.2429
6134,-3.2071,0.2285,-3.0241,0.2874,-1.3231,-3.0722,103.2039,25375.6097
6135,-3.2082,0.2285,-3.0248,0.2876,-1.3231,-3.0724,103.2094,25374.9768
6136,-3.2093,0.2285,-3.0255,0.2878,-1.3232,-3.0726,103.2148,25374.3443
6137,-3.2103,0.2285,-3.0262,0.2879,-1.3233,-3.0728,103.2203,25373.7121
6138,-3.2114,0.2285,-3.0270,0.2881,-1.3233,-3.0730,103.2258,25373.0804
6139,-3.2124,0.2285,-3.0277,0.2882,-1.3234,-3.0732,103.2312,25372.4490
6140,-3.2135,0.2285,-3.0284,0.2884,-1.3234,-3.0734,103.2367,25371.8180
6141,-3.2145,0.2285,-3.0291,0.2885,-1.3235,-3.0736,103.2422,25371.1873
6142,-3.2156,0.2285,-3.0298,0.2887,-1.3235,-3.0738,103.2476,25370.5570
6143,-3.2166,0.2285,-3.0306,0.2889,-1.3236,-3.0740,103.2531,25369.9272
6144,-3.2177,0.2285,-3.0313,0.2890,-1.3236,-3.0742,103.2585,25369.2976
6145,-3.2187,0.2285,-3.0320,0.2892,-1.3237,-3.0744,103.2640,25368.6685
6146,-3.2198,0.2285,-3.0327,0.2893,-1.3237,-3.0746,103.2694,25368.0397
6147,-3.2208,0.2285,-3.0334,0.2895,-1.3238,-3.0748,103.2749,25367.4113
6148,-3.2219,0.2285,-3.0342,0.2896,-1.3239,-3.0750,103.2804,25366.7833
6149,-3.2229,0.2285,-3.0349,0.2898,-1.3239,-3.0752,103.2858,25366.1556
6150,-3.2240,0.2285,-3.0356,0.2900,-1.3240,-3.0754,103.2912,25365.5284
6151,-3.2250,0.2285,-3.0363,0.2901,-1.3240,-3.0756,103.2967,25364.9015
6152,-3.2261,0.2285,-3.0370,0.2903,-1.3241,-3.0758,103.3021,25364.2749
6153,-3.2271,0.2285,-3.0378,0.2904,-1.3241,-3.0760,103.3076,25363.6488
6154,-3.2282,0.2285,-3.0385,0.2906,-1.3242,-3.0762,103.3130,25363.0230
6155,-3.2292,0.2285,-3.0392,0.2907,-1.3242,-3.0764,103.3185,25362.3975
6156,-3.2303,0.2285,-3.0399,0.2909,-1.3243,-3.0766,103.3239,25361.7725
6157,-3.2313,0.2285,-3.0406,0.2911,-1.3243,-3.0768,103.3293,25361.1478
6158,-3.2324,0.2285,-3.0413,0.2912,-1.3244,-3.0770,103.3348,25360.5235
6159,-3.2334,0.2285,-3.0421,0.2914,-1.3245,-3.0772,103.3402,25359.8996
6160,-3.2345,0.2285,-3.0428,0.2915,-1.3245,-3.0774,103.3456,25359.2760
6161,-3.2355,0.2285,-3.0435,0.2917,-1.3246,-3.0776,103.3511,25358.6528
6162,-3.2366,0.2285,-3.0442,0.2918,-1.3246,-3.0778,103.3565,25358.0300
6163,-3.2377,0.2285,-3.0449,0.2920,-1.3247,-3.0780,103.3619,25357.4075
6164,-3.2387,0.2285,-3.0457,0.2922,-1.3247,-3.0782,103.3673,25356.7854
6165,-3.2398,0.2285,-3.0464,0.2923,-1.3248,-3.0784,103.3728,25356.1637
6166,-3.2408,0.2285,-3.0471,0.2925,-1.3248,-3.0786,103.3782,25355.5423
6167,-3.2419,0.2285,-3.0478,0.2926,-1.3249,-3.0788,103.3836,25354.9214
6168,-3.2429,0.2285,-3.0485,0.2928,-1.3249,-3.0790,103.3890,25354.3007
6169,-3.2440,0.2285,-3.0493,0.2929,-1.3250,-3.0792,103.3944,25353.6805
6170,-3.2450,0.2285,-3.0500,0.2931,-1.3251,-3.0794,103.3998,25353.0606
6171,-3.2461,0.2285,-3.0507,0.2933,-1.3251,-3.0796,103.4053,25352.4411
6172,-3.2471,0.2285,-3.0514,0.2934,-1.3252,-3.0798,103.4107,25351.8220
6173,-3.2482,0.2285,-3.0521,0.2936,-1.3252,-3.0800,103.4161,25351.2032
6174,-3.2492,0.2285,-3.0529,0.2937,-1.3253,-3.0802,103.4215,25350.5848
6175,-3.2503,0.2285,-3.0536,0.2939,-1.3253,-3.0804,103.4269,25349.9667
6176,-3.2513,0.2285,-3.0543,0.2941,-1.3254,-3.0806,103.4323,25349.3490
6177,-3.2524,0.2285,-3.0550,0.2942,-1.3254,-3.0808,103.4377,25348.7317
6178,-3.2534,0.2285,-3.0557,0.2944,-1.3255,-3.0810,103.4431,25348.1148
6179,-3.2545,0.2285,-3.0564,0.2945,-1.3255,-3.0812,103.4485,25347.4982
6180,-3.2555,0.2285,-3.0572,0.2947,-1.3256,-3.0814,103.4539,25346.8820
6181,-3.2566,0.2285,-3.0579,0.2948,-1.3256,-3.0816,103.4593,25346.2661
6182,-3.2576,0.2285,-3.0586,0.2950,-1.3257,-3.0818,103.4647,25345.6507
6183,-3.2587,0.2285,-3.0593,0.2952,-1.3258,-3.0820,103.4701,25345.0355
6184,-3.2597,0.2285,-3.0600,0.2953,-1.3258,-3.0822,103.4755,25344.4208
6185,-3.2608,0.2285,-3.0608,0.2955,-1.3259,-3.0824,103.4808,25343.8064
6186,-3.2618,0.2285,-3.0615,0.2956,-1.3259,-3.0826,103.4862,25343.1924
6187,-3.2629,0.2285,-3.0622,0.2958,-1.3260,-3.0828,103.4916,25342.5787
6188,-3.2640,0.2285,-3.0629,0.2960,-1.3260,-3.0830,103.4970,25341.9654
6189,-3.2650,0.2285,-3.0636,0.2961,-1.3261,-3.0832,103.5024,25341.3525
6190,-3.2661,0.2285,-3.0643,0.2963,-1.3261,-3.0834,103.5078,25340.7399
6191,-3.2671,0.2285,-3.0651,0.2964,-1.3262,-3.0836,103.5131,25340.1277
6192,-3.2682,0.2285,-3.0658,0.2966,-1.3262,-3.0838,103.5185,25339.5158
6193,-3.2692,0.2285,-3.0665,0.2967,-1.3263,-3.0840,103.5239,25338.9044
6194,-3.2703,0.2285,-3.0672,0.2969,-1.3263,-3.0842,103.5293,25338.2932
6195,-3.2713,0.2285,-3.0679,0.2971,-1.3264,-3.0844,103.5346,25337.6825
6196,-3.2724,0.2285,-3.0687,0.2972,-1.3265,-3.0846,103.5400,25337.0721
6197,-3.2734,0.2285,-3.0694,0.2974,-1.3265,-3.0848,103.5454,25336.4620
6198,-3.2745,0.2285,-3.0701,0.2975,-1.3266,-3.0850,103.5507,25335.8524
6199,-3.2755,0.2285,-3.0708,0.2977,-1.3266,-3.0852,103.5561,25335.2430
6200,-3.2766,0.2285,-3.0715,0.2979,-1.3267,-3.0854,103.5615,25334.6341
6201,-3.2776,0.2285,-3.0723,0.2980,-1.3267,-3.0856,103.5668,25334.0255
6202,-3.2787,0.2285,-3.0730,0.2982,-1.3268,-3.0858,103.5722,25333.4173
6203,-3.2797,0.2285,-3.0737,0.2983,-1.3268,-3.0860,103.5775,25332.8094
